mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0011499722798665364,4.5414967156394775e-05,0.0,0.0,78.47599703514607,1000,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0014090538024902344,0.00023914805712612347,0.0,0.0,78.47599703514607,1000,l1,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015691121419270833,0.00039364942715872537,0.0,0.0,78.47599703514607,1000,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.017578760782877605,0.0011926362124076108,0.001787741978963216,0.0003671239614346289,78.47599703514607,1000,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001604318618774414,0.0004734169368816947,0.0,0.0,78.47599703514607,1000,l1,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.12111107508341472,0.005169464482299043,0.0016647179921468098,0.00010597919643845293,78.47599703514607,1000,l1,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.008214235305786133,0.0002448514311453339,0.001452048619588216,2.4937514595646807e-05,78.47599703514607,1000,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.013850768407185873,0.002164025390658838,0.0014465649922688801,1.4247158762943455e-05,78.47599703514607,1000,l2,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.021712462107340496,0.00034075380385865337,0.001466671625773112,2.3491456791173723e-05,78.47599703514607,1000,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.015228509902954102,0.0010172545102717502,0.0014718373616536458,1.429495627377628e-05,78.47599703514607,1000,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.16704471906026205,0.009037829502475773,0.0016330877939860027,0.00012660488013290267,78.47599703514607,1000,l2,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.11071038246154785,0.024521186294429984,0.0018639564514160156,0.0002812088267982344,78.47599703514607,1000,l2,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001194318135579427,9.342141984414738e-05,0.0,0.0,78.47599703514607,1000,elasticnet,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0011265277862548828,1.4274617641454e-05,0.0,0.0,78.47599703514607,1000,elasticnet,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011316935221354167,1.4903651135420536e-05,0.0,0.0,78.47599703514607,1000,elasticnet,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011070569356282551,3.4841394769005733e-06,0.0,0.0,78.47599703514607,1000,elasticnet,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011937618255615234,9.939357641773356e-05,0.0,0.0,78.47599703514607,1000,elasticnet,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002699136734008789,8.013063651113195e-05,0.0,0.0,78.47599703514607,1000,elasticnet,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.009880781173706055,0.0017970589696620005,0.0015129248301188152,3.640308102299293e-05,78.47599703514607,1000,,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.01438283920288086,0.0014414488378890079,0.001580635706583659,0.0001017330211420849,78.47599703514607,1000,,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.023623545964558918,0.0029062386392787304,0.0017477671305338542,0.0004530505654158241,78.47599703514607,1000,,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.003362894058227539,5.748838376733122e-05,0.0,0.0,78.47599703514607,1000,,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15386311213175455,0.009234482275968875,0.0016740163167317708,0.00016523517973775567,78.47599703514607,1000,,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.09545040130615234,0.002435357951452099,0.0016347567240397136,1.9492409895559317e-05,78.47599703514607,1000,,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001253048578898112,4.8903261140569885e-05,0.0,0.0,78.47599703514607,2500,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013624827067057292,0.00018755177315411657,0.0,0.0,78.47599703514607,2500,l1,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011773109436035156,2.6654585806854183e-05,0.0,0.0,78.47599703514607,2500,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.014567693074544271,0.0002383732222752782,0.001516421635945638,8.050722288849559e-06,78.47599703514607,2500,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0011901060740152996,9.188334334104501e-05,0.0,0.0,78.47599703514607,2500,l1,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11030340194702148,0.005792909055812348,0.001605669657389323,6.772468020245138e-05,78.47599703514607,2500,l1,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.013556877772013346,0.004480559306673682,0.0017709732055664062,7.90172071341662e-05,78.47599703514607,2500,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.016149441401163738,0.0010757774837623097,0.0018062591552734375,8.772011069283048e-05,78.47599703514607,2500,l2,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.03223919868469238,0.005692204874716007,0.0016717910766601562,6.171404014089386e-05,78.47599703514607,2500,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.016496737798055012,0.002708894404485207,0.0017666816711425781,8.965743268007569e-05,78.47599703514607,2500,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.1574107805887858,0.01372738389843014,0.001749277114868164,0.00018557370511711408,78.47599703514607,2500,l2,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.1001574198404948,0.005695289914546921,0.001630703608194987,2.3716224693071754e-05,78.47599703514607,2500,l2,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0018593470255533855,0.0007601551154564626,0.0,0.0,78.47599703514607,2500,elasticnet,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013476212819417317,0.0001269304231366639,0.0,0.0,78.47599703514607,2500,elasticnet,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013166268666585286,6.677999939775469e-05,0.0,0.0,78.47599703514607,2500,elasticnet,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001192172368367513,3.3830430491118e-05,0.0,0.0,78.47599703514607,2500,elasticnet,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012294451395670574,5.040371512917711e-05,0.0,0.0,78.47599703514607,2500,elasticnet,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003166039784749349,0.0005278483721657862,0.0,0.0,78.47599703514607,2500,elasticnet,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.009122530619303385,0.0009264267665219683,0.001961390177408854,0.0005660149238676521,78.47599703514607,2500,,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.015486876169840494,0.00017576072906387534,0.0017690658569335938,8.347987461356983e-05,78.47599703514607,2500,,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.034268458684285484,0.003311093983767113,0.002446333567301432,0.0004697252364634485,78.47599703514607,2500,,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.004237572352091472,0.0002781138389636934,0.0,0.0,78.47599703514607,2500,,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14734411239624023,0.007489048444813706,0.0017019907633463542,7.419692757589354e-05,78.47599703514607,2500,,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.09859681129455566,0.005151653085150722,0.001828908920288086,5.111878187754397e-05,78.47599703514607,2500,,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001363515853881836,7.813463432603595e-05,0.0,0.0,78.47599703514607,5000,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015457471211751301,0.000159063653109351,0.0,0.0,78.47599703514607,5000,l1,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014539559682210286,1.8545975617133772e-05,0.0,0.0,78.47599703514607,5000,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.019186019897460938,0.0017324787503378125,0.002065261205037435,5.145362880795391e-05,78.47599703514607,5000,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001439809799194336,7.066232240979595e-05,0.0,0.0,78.47599703514607,5000,l1,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1183176835378011,0.007797169402983521,0.001665353775024414,7.42552996432642e-05,78.47599703514607,5000,l1,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.008195161819458008,0.00024495208822518085,0.0014715194702148438,5.347844411851888e-05,78.47599703514607,5000,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.012094497680664062,0.00018041560962099042,0.0014502207438151042,4.703450655737534e-05,78.47599703514607,5000,l2,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.02095651626586914,0.00011679363475652546,0.0015951792399088542,4.104878986469033e-05,78.47599703514607,5000,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.015200535456339518,0.0009823997426409788,0.0014947255452473958,4.1923873187565126e-05,78.47599703514607,5000,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.14868338902791342,0.014083327112417275,0.0015050570170084636,6.85331660896865e-05,78.47599703514607,5000,l2,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0991820494333903,0.005833486871286645,0.0018052260080973308,0.00013307407027241032,78.47599703514607,5000,l2,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0014226436614990234,0.0003931245481781878,0.0,0.0,78.47599703514607,5000,elasticnet,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0011541048685709636,1.1556676450484497e-05,0.0,0.0,78.47599703514607,5000,elasticnet,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011343955993652344,1.2760777689072402e-05,0.0,0.0,78.47599703514607,5000,elasticnet,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013189315795898438,0.000189192716574694,0.0,0.0,78.47599703514607,5000,elasticnet,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011685689290364583,1.7421785011157693e-05,0.0,0.0,78.47599703514607,5000,elasticnet,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002809445063273112,0.00010140132736576751,0.0,0.0,78.47599703514607,5000,elasticnet,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.01152801513671875,0.0022961891555189863,0.0017791589101155598,0.0001450178707254424,78.47599703514607,5000,,lbfgs,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.014038642247517904,0.0007355155674967146,0.0016772747039794922,9.006985651691025e-05,78.47599703514607,5000,,newton-cholesky,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.02623907725016276,0.0004610613965785063,0.0016089280446370442,2.422058452049406e-05,78.47599703514607,5000,,newton-cg,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0035255750020345054,4.021310994716927e-05,0.0,0.0,78.47599703514607,5000,,liblinear,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.16281843185424805,0.01809400549796113,0.0017778873443603516,0.00011392383849199421,78.47599703514607,5000,,sag,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.08785112698872884,0.006320441080372327,0.0018088022867838542,0.00014535014640293351,78.47599703514607,5000,,saga,"{'C': 78.47599703514607, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0014843146006266277,0.00018461115951570305,0.0,0.0,206.913808111479,100,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0014538764953613281,5.338872910415041e-05,0.0,0.0,206.913808111479,100,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001394828160603841,4.7652843866052906e-05,0.0,0.0,206.913808111479,100,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.020200411478678387,0.0032447101472488976,0.001791079839070638,8.251770773821415e-05,206.913808111479,100,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0012048085530598958,0.00011251442911699677,0.0,0.0,206.913808111479,100,l1,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.12070743242899577,0.002957081113727961,0.0020368099212646484,0.00029219659995377464,206.913808111479,100,l1,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.012366135915120443,0.0026593787027381203,0.0019090970357259114,0.00019796241095149057,206.913808111479,100,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.012494643529256185,0.0003221031964358121,0.0014886061350504558,5.4983733196070316e-05,206.913808111479,100,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.021654446919759113,0.0004550224394613148,0.0016069412231445312,0.0002198483905602479,206.913808111479,100,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.024208466211954754,0.012031536495508132,0.0017542839050292969,6.845589343875067e-05,206.913808111479,100,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.15921481450398764,0.0174477974916196,0.0015652179718017578,0.00011154388868379994,206.913808111479,100,l2,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.10118468602498372,0.011703840915653168,0.0019432703653971355,9.794339180782346e-05,206.913808111479,100,l2,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.00136566162109375,6.013664609484952e-05,0.0,0.0,206.913808111479,100,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013345877329508464,0.00012471659439386586,0.0,0.0,206.913808111479,100,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015586217244466145,0.00012122552546026695,0.0,0.0,206.913808111479,100,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013037522633870442,4.091054095457447e-05,0.0,0.0,206.913808111479,100,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012222925821940105,0.00013666831941220445,0.0,0.0,206.913808111479,100,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0033866564432779946,0.00025135615961329345,0.0,0.0,206.913808111479,100,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011200348536173502,0.0016086460060874836,0.005030473073323567,0.0047194969449661835,206.913808111479,100,,lbfgs,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.016025225321451824,0.0024027388735017403,0.0015884240468343098,4.472804277934268e-05,206.913808111479,100,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.031060218811035156,0.003479701952354266,0.001485745112101237,3.2668469097529524e-05,206.913808111479,100,,newton-cg,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.003554185231526693,8.975550919518779e-05,0.0,0.0,206.913808111479,100,,liblinear,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15888683001200357,0.004441890674402995,0.0017577807108561199,0.0001033702114427216,206.913808111479,100,,sag,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.09103282292683919,0.011404006110302914,0.0014727115631103516,2.4468608114369804e-05,206.913808111479,100,,saga,"{'C': 206.913808111479, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.0011053085327148438,3.4502389450341574e-05,0.0,0.0,206.913808111479,1000,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0012439886728922527,0.00012803889173305306,0.0,0.0,206.913808111479,1000,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013423760732014973,1.889817146622995e-05,0.0,0.0,206.913808111479,1000,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01782679557800293,0.0009964690941641147,0.0025884310404459634,0.0012756950119102418,206.913808111479,1000,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.001392364501953125,0.0001359254966557168,0.0,0.0,206.913808111479,1000,l1,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.12235188484191895,0.009188777204382624,0.001669168472290039,3.352530347854393e-05,206.913808111479,1000,l1,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.00838160514831543,0.00018587109980184238,0.0015837351481119792,0.00010170861942553697,206.913808111479,1000,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.013067007064819336,0.0003856556429131151,0.0016949176788330078,0.00011383848438686973,206.913808111479,1000,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
0.022890806198120117,0.0005839049967531838,0.0016328493754069011,1.2256869099149531e-05,206.913808111479,1000,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7836332476435304,0.7788255465066438,0.778396913844835,0.7802852359983364,0.002373860143585854,349
