mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1440133253733317,0.03271981534051273,0.0018200874328613281,0.00020440246478466148,1.623776739188721,100,l2,saga,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0012552738189697266,3.62589642299024e-05,0.0,0.0,1.623776739188721,100,elasticnet,lbfgs,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0015385945638020833,3.5315113502252623e-05,0.0,0.0,1.623776739188721,100,elasticnet,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015930334726969402,1.628980390038842e-05,0.0,0.0,1.623776739188721,100,elasticnet,newton-cg,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014692942301432292,9.11481292363071e-06,0.0,0.0,1.623776739188721,100,elasticnet,liblinear,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0014315446217854817,0.00013415804948411063,0.0,0.0,1.623776739188721,100,elasticnet,sag,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0028873284657796225,0.00018565877223562186,0.0,0.0,1.623776739188721,100,elasticnet,saga,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010251601537068685,0.0014088079037498852,0.0014789899190266926,1.5104443702618361e-05,1.623776739188721,100,,lbfgs,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.01351181666056315,0.0027589874227731737,0.0015499591827392578,0.0001126448100331195,1.623776739188721,100,,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.058484156926472984,0.022457994390549744,0.002324660619099935,0.0006938152795398792,1.623776739188721,100,,newton-cg,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.007669130961100261,0.004715935928901946,0.0,0.0,1.623776739188721,100,,liblinear,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.280227263768514,0.08803233982355253,0.0051682790120442705,0.004863979052145034,1.623776739188721,100,,sag,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.11379122734069824,0.018527360558717475,0.0015556812286376953,2.0152599831143037e-05,1.623776739188721,100,,saga,"{'C': 1.623776739188721, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0040171146392822266,0.004066168174581483,0.0,0.0,1.623776739188721,1000,l1,lbfgs,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0012694994608561199,7.51101356392277e-05,0.0,0.0,1.623776739188721,1000,l1,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013808409372965496,0.0001414332468390636,0.0,0.0,1.623776739188721,1000,l1,newton-cg,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.022403955459594727,0.005136852706647065,0.0016875267028808594,3.05219239875781e-05,1.623776739188721,1000,l1,liblinear,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7712082262210797,0.7715387912558938,0.7663951993141878,0.7697140722637205,0.002350674591390731,1022
0.0013607343037923176,0.00010164432733365267,0.0,0.0,1.623776739188721,1000,l1,sag,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.14523053169250488,0.033030253986503895,0.0019385814666748047,0.00019569048791679325,1.623776739188721,1000,l1,saga,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7712082262210797,0.7715387912558938,0.7663951993141878,0.7697140722637205,0.002350674591390731,1022
0.014132499694824219,0.002846427430889345,0.0019489129384358723,0.00020210924811249578,1.623776739188721,1000,l2,lbfgs,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.022162357966105144,0.001415842883207427,0.005806684494018555,0.005731115131041029,1.623776739188721,1000,l2,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.028414090474446613,0.0013280137768085817,0.0015740394592285156,8.962149842891908e-05,1.623776739188721,1000,l2,newton-cg,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.019391616185506184,0.002601655947043484,0.0021163622538248696,0.00019253362741799643,1.623776739188721,1000,l2,liblinear,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.1858509381612142,0.04257773396478705,0.005225022633870442,0.005028396750650066,1.623776739188721,1000,l2,sag,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.11591418584187825,0.01517078406648887,0.0017290910085042317,0.0002029412571539307,1.623776739188721,1000,l2,saga,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.001250902811686198,3.867299933689254e-05,0.0,0.0,1.623776739188721,1000,elasticnet,lbfgs,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012595653533935547,0.00010529701055229868,0.0,0.0,1.623776739188721,1000,elasticnet,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011580785115559895,1.0216513539329425e-05,0.0,0.0,1.623776739188721,1000,elasticnet,newton-cg,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012246767679850261,3.061572656777899e-05,0.0,0.0,1.623776739188721,1000,elasticnet,liblinear,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.002192815144856771,0.0014075333876129366,0.0,0.0,1.623776739188721,1000,elasticnet,sag,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0029284159342447915,9.951709411918422e-05,0.0,0.0,1.623776739188721,1000,elasticnet,saga,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.02173296610514323,0.007167530563606756,0.0015187263488769531,2.3775803935186897e-05,1.623776739188721,1000,,lbfgs,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.017722050348917644,0.008719812700126568,0.0027418931325276694,0.0014379554732187976,1.623776739188721,1000,,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.027432759602864582,0.0015536174730731605,0.003825028737386068,0.0013556598698669488,1.623776739188721,1000,,newton-cg,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.004451195398966472,0.0006841548791843309,0.0,0.0,1.623776739188721,1000,,liblinear,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.22884384791056314,0.05593824904183151,0.0019020239512125652,5.737169906146809e-05,1.623776739188721,1000,,sag,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.1341075897216797,0.02262683279954388,0.0017531712849934895,0.00012874254959795032,1.623776739188721,1000,,saga,"{'C': 1.623776739188721, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0013984839121500652,7.009461172799599e-05,0.0,0.0,1.623776739188721,2500,l1,lbfgs,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0014611879984537761,6.099830614399453e-05,0.0,0.0,1.623776739188721,2500,l1,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013194878896077473,0.00011281362087218284,0.0,0.0,1.623776739188721,2500,l1,newton-cg,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.016915003458658855,0.00023728772698262376,0.0016284783681233723,7.240243586520119e-05,1.623776739188721,2500,l1,liblinear,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7712082262210797,0.7715387912558938,0.7663951993141878,0.7697140722637205,0.002350674591390731,1022
0.001080910364786784,3.0520268493849e-05,0.0,0.0,1.623776739188721,2500,l1,sag,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.18517525990804037,0.030465573411117906,0.0067369937896728516,0.0038032519034179816,1.623776739188721,2500,l1,saga,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7712082262210797,0.7715387912558938,0.7663951993141878,0.7697140722637205,0.002350674591390731,1022
0.014961878458658854,0.00358214514082358,0.0023451646169026694,0.00059557394796977,1.623776739188721,2500,l2,lbfgs,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.012963374455769857,9.629775961443863e-05,0.0028542677561442056,0.0014020102637655734,1.623776739188721,2500,l2,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.030179580052693684,0.0058469155981312314,0.001638491948445638,0.000100639629912262,1.623776739188721,2500,l2,newton-cg,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.016510725021362305,0.0027156667178709504,0.0016404787699381511,0.00015986688237871945,1.623776739188721,2500,l2,liblinear,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.24205811818440756,0.0935774665286576,0.002397775650024414,0.0011359080997164189,1.623776739188721,2500,l2,sag,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.14540982246398926,0.033810462310226344,0.0017623106638590496,5.510627690429597e-05,1.623776739188721,2500,l2,saga,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0013153553009033203,6.330181647609964e-05,0.0,0.0,1.623776739188721,2500,elasticnet,lbfgs,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014095306396484375,6.9649517307688e-05,0.0,0.0,1.623776739188721,2500,elasticnet,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0018079280853271484,4.976536916913465e-05,0.0,0.0,1.623776739188721,2500,elasticnet,newton-cg,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014869372049967449,0.00013120003970326557,0.0,0.0,1.623776739188721,2500,elasticnet,liblinear,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012049674987792969,4.2920642101919516e-05,0.0,0.0,1.623776739188721,2500,elasticnet,sag,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0030939579010009766,0.0001760989817355247,0.0,0.0,1.623776739188721,2500,elasticnet,saga,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010909398396809896,0.0025561078162675077,0.0015412171681722004,7.078110056072194e-05,1.623776739188721,2500,,lbfgs,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.01470788319905599,0.002475607046767885,0.001827557881673177,4.97948045741652e-05,1.623776739188721,2500,,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.03266684214274088,0.0014485671200652282,0.0018035570780436199,0.00019605144279881385,1.623776739188721,2500,,newton-cg,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.005167563756306966,0.0014744176631355645,0.0,0.0,1.623776739188721,2500,,liblinear,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.174073855082194,0.015734438256895498,0.0018560091654459636,0.0003287503366812738,1.623776739188721,2500,,sag,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.1305247942606608,0.015194750614510855,0.0019747416178385415,0.0001348328677497068,1.623776739188721,2500,,saga,"{'C': 1.623776739188721, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0014336109161376953,5.143214306352169e-05,0.0,0.0,1.623776739188721,5000,l1,lbfgs,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015536944071451824,0.00013622603277240573,0.0,0.0,1.623776739188721,5000,l1,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015424092610677083,0.00012791630165470433,0.0,0.0,1.623776739188721,5000,l1,newton-cg,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.029629230499267578,0.00521239530015479,0.0015805562337239583,7.261775749756696e-05,1.623776739188721,5000,l1,liblinear,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7712082262210797,0.7715387912558938,0.7668238319759966,0.7698569498176567,0.002148979787652421,1021
0.0055390199025472,0.0061313239491260635,0.0,0.0,1.623776739188721,5000,l1,sag,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.17543776830037436,0.03748160171675036,0.0018638769785563152,0.00020833849202042562,1.623776739188721,5000,l1,saga,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7712082262210797,0.7715387912558938,0.7663951993141878,0.7697140722637205,0.002350674591390731,1022
0.021815061569213867,0.002976380395794998,0.001520236333211263,4.294462147220433e-05,1.623776739188721,5000,l2,lbfgs,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.023499727249145508,0.0021360861709656034,0.00435026486714681,0.003983514174061991,1.623776739188721,5000,l2,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.023357232411702473,0.0013592616623138588,0.0016110738118489583,2.3570369369270006e-05,1.623776739188721,5000,l2,newton-cg,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.016202688217163086,0.000541266397813176,0.0017062028249104817,7.427656085755076e-05,1.623776739188721,5000,l2,liblinear,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.20860417683919272,0.024140745168170247,0.0016519228617350261,0.0001119048417099636,1.623776739188721,5000,l2,sag,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.12319612503051758,0.022052199216004605,0.0018175443013509114,0.0001923189674767438,1.623776739188721,5000,l2,saga,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0011817614237467449,4.001472296970326e-05,0.0,0.0,1.623776739188721,5000,elasticnet,lbfgs,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013374487559000652,0.00016529686162336285,0.0,0.0,1.623776739188721,5000,elasticnet,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.00395051638285319,0.003524145386654628,0.0,0.0,1.623776739188721,5000,elasticnet,newton-cg,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.006287892659505208,0.006499964709668829,0.0,0.0,1.623776739188721,5000,elasticnet,liblinear,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011432965596516926,2.541168766787513e-05,0.0,0.0,1.623776739188721,5000,elasticnet,sag,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002653916676839193,1.6725969146545174e-05,0.0,0.0,1.623776739188721,5000,elasticnet,saga,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.009140253067016602,0.00045126584841733634,0.0014732678731282551,2.2376091374430318e-05,1.623776739188721,5000,,lbfgs,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0203708012898763,0.007322942458685463,0.0060883363087972,0.00637681066686411,1.623776739188721,5000,,newton-cholesky,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.036755641301472984,0.01422058458979144,0.008459806442260742,0.007735454922792425,1.623776739188721,5000,,newton-cg,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.008493979771931967,0.0037614940209185375,0.0,0.0,1.623776739188721,5000,,liblinear,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.19019627571105957,0.024715955033853827,0.004293998082478841,0.0036623089330191324,1.623776739188721,5000,,sag,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.12028876940409343,0.010419779095847946,0.0016576449076334636,0.00020573394474200199,1.623776739188721,5000,,saga,"{'C': 1.623776739188721, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0016278425852457683,5.640613860519088e-05,0.0,0.0,4.281332398719396,100,l1,lbfgs,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015308062235514324,3.998061493069834e-05,0.0,0.0,4.281332398719396,100,l1,newton-cholesky,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.00154876708984375,6.883184706822271e-05,0.0,0.0,4.281332398719396,100,l1,newton-cg,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.017180919647216797,0.000846054186740912,0.0022185643513997397,0.00011057248354169849,4.281332398719396,100,l1,liblinear,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0015755494435628254,8.778301700837291e-05,0.0,0.0,4.281332398719396,100,l1,sag,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.13773115475972494,0.0204992797290858,0.0018761157989501953,0.0003485921515627056,4.281332398719396,100,l1,saga,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.009592453638712565,0.0004348464402132547,0.0016758441925048828,0.00022878752527049858,4.281332398719396,100,l2,lbfgs,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.019242127736409504,0.007005965895080308,0.00400392214457194,0.0033121267721483777,4.281332398719396,100,l2,newton-cholesky,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0528863271077474,0.004359946578977068,0.0018798510233561199,0.0003561131045636433,4.281332398719396,100,l2,newton-cg,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.01491093635559082,0.0003679672876135595,0.0017409324645996094,0.00023617868476406959,4.281332398719396,100,l2,liblinear,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.19110981623331705,0.04472470691353079,0.0020293394724527993,0.0003478243173988231,4.281332398719396,100,l2,sag,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.1196294625600179,0.011403395597431691,0.001880963643391927,9.864967066995959e-05,4.281332398719396,100,l2,saga,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0014390945434570312,9.188884226714904e-05,0.0,0.0,4.281332398719396,100,elasticnet,lbfgs,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014302730560302734,3.270827171485802e-05,0.0,0.0,4.281332398719396,100,elasticnet,newton-cholesky,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014413992563883464,1.3979996634989436e-05,0.0,0.0,4.281332398719396,100,elasticnet,newton-cg,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014408429463704426,0.00010313476883563903,0.0,0.0,4.281332398719396,100,elasticnet,liblinear,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001188198725382487,3.534193008744259e-05,0.0,0.0,4.281332398719396,100,elasticnet,sag,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.00775607426961263,0.007017400442745739,0.0,0.0,4.281332398719396,100,elasticnet,saga,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011040449142456055,0.0011043199254749652,0.0019507408142089844,0.00010798773813757567,4.281332398719396,100,,lbfgs,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.02178478240966797,0.005294118991849428,0.0022208690643310547,0.000803471484122477,4.281332398719396,100,,newton-cholesky,"{'C': 4.281332398719396, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
