mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.015815337498982746,0.00036305867546573096,0.0015795230865478516,3.156923684665596e-05,0.00026366508987303583,100,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7677806341045416,0.7766823831975996,0.7676810972996142,0.7707147048672519,0.00421998146794992,1033
0.07941436767578125,0.0044341827067730126,0.0016367435455322266,0.0001427605113717689,0.00026366508987303583,100,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.08612624804178874,0.006359839142411486,0.0016289552052815754,6.14899136510726e-05,0.00026366508987303583,100,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0017500718434651692,0.00041373193697359764,0.0,0.0,0.00026366508987303583,100,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0015066464742024739,9.963773301464865e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014022986094156902,4.512952951273739e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014110406239827473,8.902911415147732e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0014163653055826824,2.666406231933294e-05,0.0,0.0,0.00026366508987303583,100,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0033582846323649087,0.0003478380448834283,0.0,0.0,0.00026366508987303583,100,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.012791713078816732,0.0019277574135008104,0.0022693475087483725,0.0008426110240204997,0.00026366508987303583,100,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01185909907023112,0.0017831508813173293,0.002589702606201172,0.0012861613649642616,0.00026366508987303583,100,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.02757724126180013,0.00120489098498392,0.0016523202260335286,0.00014151762274487595,0.00026366508987303583,100,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.004798094431559245,0.001036968737690026,0.0,0.0,0.00026366508987303583,100,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.17013907432556152,0.004363816257416784,0.0017998218536376953,0.00011468123661087721,0.00026366508987303583,100,,sag,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10642679532368977,0.012127723447431403,0.0018600622812906902,0.00022555257262463723,0.00026366508987303583,100,,saga,"{'C': 0.00026366508987303583, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0017649332682291667,0.00020955183261805028,0.0,0.0,0.00026366508987303583,1000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0020629564921061196,0.000526941318808288,0.0,0.0,0.00026366508987303583,1000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014663537343343098,0.0001312253106315199,0.0,0.0,0.00026366508987303583,1000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.012051979700724283,0.002050400762902746,0.0018881956736246746,0.0002052293624876833,0.00026366508987303583,1000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0011837482452392578,9.759390133343e-05,0.0,0.0,0.00026366508987303583,1000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.014002084732055664,0.004267452715415209,0.0016155242919921875,9.425166212183929e-05,0.00026366508987303583,1000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.01770941416422526,0.002719706442840878,0.002028306325276693,0.00041547287653625965,0.00026366508987303583,1000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.013089179992675781,0.0014749426975821378,0.004386425018310547,0.0017170373186591009,0.00026366508987303583,1000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.036704063415527344,0.004835934688593861,0.0031983057657877603,0.001682797012600355,0.00026366508987303583,1000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.01692620913187663,0.002240018780992278,0.0018923282623291016,0.00010329496977436428,0.00026366508987303583,1000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7677806341045416,0.7766823831975996,0.7676810972996142,0.7707147048672519,0.00421998146794992,1033
0.09511121114095052,0.018770328089312605,0.002996683120727539,0.0010104021297980615,0.00026366508987303583,1000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.09540923436482747,0.005740070436413053,0.0017322699228922527,5.457662301917551e-05,0.00026366508987303583,1000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0014766852060953777,5.094811587027331e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0015070438385009766,5.428514088203151e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0014352798461914062,9.875327094436172e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013783772786458333,9.543979071947417e-05,0.0,0.0,0.00026366508987303583,1000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.004030068715413411,0.00312527937563396,0.0,0.0,0.00026366508987303583,1000,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0037043094635009766,0.0003677724373186673,0.0,0.0,0.00026366508987303583,1000,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.016239086786905926,0.00225920321472764,0.002190113067626953,7.087277163924813e-05,0.00026366508987303583,1000,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.01932811737060547,0.0042138152955053815,0.0025517145792643228,0.0004585226018541333,0.00026366508987303583,1000,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03543901443481445,0.006745289082429501,0.0023163954416910806,0.00022092714571723984,0.00026366508987303583,1000,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.008240938186645508,0.0052112765918393335,0.0,0.0,0.00026366508987303583,1000,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.22153258323669434,0.02257966897645718,0.0018258094787597656,0.00023689930364524146,0.00026366508987303583,1000,,sag,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.13927586873372397,0.026693590635917797,0.004858652750651042,0.004126720466464765,0.00026366508987303583,1000,,saga,"{'C': 0.00026366508987303583, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0014867782592773438,0.00014430778940205312,0.0,0.0,0.00026366508987303583,2500,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0016037623087565105,0.00022534523412171938,0.0,0.0,0.00026366508987303583,2500,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0034163792928059897,0.002920506788423909,0.0,0.0,0.00026366508987303583,2500,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.010458628336588541,0.0014045890185983394,0.002742926279703776,0.0013839263543999648,0.00026366508987303583,2500,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0026036898295084634,0.0014201197053717429,0.0,0.0,0.00026366508987303583,2500,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.02637799580891927,0.02405225874543065,0.0016814867655436199,0.0001586339993317979,0.00026366508987303583,2500,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.018301089604695637,0.00525394493287929,0.00580588976542155,0.005827122011516445,0.00026366508987303583,2500,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.015018622080485025,0.004897497620077881,0.0015673637390136719,0.0001001371277615578,0.00026366508987303583,2500,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.030048449834187824,0.004277558264160987,0.009831984837849935,0.011187543362973834,0.00026366508987303583,2500,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.030456066131591797,0.005666986471625798,0.0019470850626627605,0.00015903101063203588,0.00026366508987303583,2500,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7677806341045416,0.7766823831975996,0.7676810972996142,0.7707147048672519,0.00421998146794992,1033
0.08038496971130371,0.011124481466327654,0.0018886725107828777,0.0002823311790698438,0.00026366508987303583,2500,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.09375389417012532,0.007799120701584901,0.001623392105102539,0.00010706454349501099,0.00026366508987303583,2500,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.007741848627726237,0.008520378150626031,0.0,0.0,0.00026366508987303583,2500,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0011989275614420574,1.1520549774405635e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015211900075276692,7.763086950108008e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013751983642578125,6.407237786862705e-05,0.0,0.0,0.00026366508987303583,2500,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011969407399495442,8.583804675926937e-06,0.0,0.0,0.00026366508987303583,2500,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0031493504842122397,0.0002513464351080425,0.0,0.0,0.00026366508987303583,2500,elasticnet,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011543353398640951,0.0005090848524636562,0.0028301874796549478,0.0016593378308644964,0.00026366508987303583,2500,,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013902743657430014,0.0012661441167983792,0.0015027523040771484,2.9541463436392222e-05,0.00026366508987303583,2500,,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03152728080749512,0.0039012996243305534,0.0022493998209635415,0.0006780252257924294,0.00026366508987303583,2500,,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.007515112559000651,0.005738881527983975,0.0,0.0,0.00026366508987303583,2500,,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.23716441790262857,0.048525666209454796,0.0021245479583740234,0.00038243088235299103,0.00026366508987303583,2500,,sag,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.1047517458597819,0.009036969288701747,0.002664327621459961,0.001574455511231816,0.00026366508987303583,2500,,saga,"{'C': 0.00026366508987303583, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.002264102300008138,0.0013936568920161585,0.0,0.0,0.00026366508987303583,5000,l1,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001321236292521159,6.622526377359918e-06,0.0,0.0,0.00026366508987303583,5000,l1,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.002570629119873047,0.0013954172135265184,0.0,0.0,0.00026366508987303583,5000,l1,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.010966857274373373,0.0023409939452883853,0.0017498334248860676,0.00018947516474584954,0.00026366508987303583,5000,l1,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0015679200490315754,0.00023261780701241464,0.0,0.0,0.00026366508987303583,5000,l1,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.022025903065999348,0.011618575078904002,0.005004405975341797,0.004550681635306677,0.00026366508987303583,5000,l1,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.01093912124633789,0.0017689890065085122,0.0022660096486409507,0.0004709543024696333,0.00026366508987303583,5000,l2,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.015351136525472006,0.0019460596673773437,0.0016477108001708984,0.00010647696511716987,0.00026366508987303583,5000,l2,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.027078708012898762,0.0007192780546715512,0.0021511713663736978,0.0007599463046187602,0.00026366508987303583,5000,l2,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.015414953231811523,0.0008076342239707585,0.0029533704121907554,0.001326425108185974,0.00026366508987303583,5000,l2,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7677806341045416,0.7766823831975996,0.7676810972996142,0.7707147048672519,0.00421998146794992,1033
0.0794529914855957,0.013809973187252746,0.002552191416422526,0.000393828251397379,0.00026366508987303583,5000,l2,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.1211392879486084,0.04484734752281157,0.0023375352223714194,0.0006398745540465246,0.00026366508987303583,5000,l2,saga,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.778063410454156,0.7779682811830262,0.7779682811830262,0.7779999909400694,4.4844368470123174e-05,9
0.0015029112497965496,0.00013246240064023745,0.0,0.0,0.00026366508987303583,5000,elasticnet,lbfgs,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0026618639628092446,0.001695379884621815,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cholesky,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0028488636016845703,0.0015601312573915332,0.0,0.0,0.00026366508987303583,5000,elasticnet,newton-cg,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012645721435546875,0.00010455517803914559,0.0,0.0,0.00026366508987303583,5000,elasticnet,liblinear,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0013655026753743489,8.771067805506943e-05,0.0,0.0,0.00026366508987303583,5000,elasticnet,sag,"{'C': 0.00026366508987303583, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
