mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0012612342834472656,2.8111158087189382e-05,0.0,0.0,206.913808111479,1000,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.0220492680867513,0.005880194761443678,0.0017348130544026692,7.028600559580397e-05,206.913808111479,1000,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012164910634358723,4.543999316209069e-05,0.0,0.0,206.913808111479,1000,l1,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1363081932067871,0.01511913227729403,0.0015554428100585938,5.416248850051648e-05,206.913808111479,1000,l1,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014423847198486328,0.004525803589638314,0.0014932950337727864,3.0183787929272808e-05,206.913808111479,1000,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010781526565551758,0.000393797105760709,0.0015330314636230469,3.799766886355693e-05,206.913808111479,1000,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.024092594782511394,0.00039884881238934074,0.001681963602701823,0.00024302181962040256,206.913808111479,1000,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.022928396860758465,0.0037842623306273315,0.003564596176147461,0.002900754443038155,206.913808111479,1000,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.19290900230407715,0.029375841881074612,0.0016354719797770183,8.981016865892231e-05,206.913808111479,1000,l2,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09078518549601237,0.005094931825879329,0.0015952587127685547,4.929021827628184e-05,206.913808111479,1000,l2,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.005575974782307942,0.0061109045012923335,0.0,0.0,206.913808111479,1000,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012005170186360676,9.695037444696154e-06,0.0,0.0,206.913808111479,1000,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012060006459554036,4.574710740869787e-05,0.0,0.0,206.913808111479,1000,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.005277077356974284,0.005630807164412192,0.0,0.0,206.913808111479,1000,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011368592580159504,1.2848576584300864e-05,0.0,0.0,206.913808111479,1000,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0028732617696126304,0.00017291581282905075,0.0,0.0,206.913808111479,1000,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.017815272013346355,0.0064956250409905015,0.0015685558319091797,8.22667329190869e-05,206.913808111479,1000,,lbfgs,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.03165173530578613,0.019692222144500064,0.004533688227335612,0.00360733432813064,206.913808111479,1000,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02689194679260254,0.0027578359738279884,0.0017244021097819011,0.0002515554667877471,206.913808111479,1000,,newton-cg,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0034786860148111978,2.316330534901567e-05,0.0,0.0,206.913808111479,1000,,liblinear,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15572349230448404,0.019698917832558623,0.0016792615254720051,0.00014629427391499628,206.913808111479,1000,,sag,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09940902392069499,0.01135243599789262,0.0015918413798014324,3.990661417202987e-05,206.913808111479,1000,,saga,"{'C': 206.913808111479, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0011533101399739583,3.545754467841275e-05,0.0,0.0,206.913808111479,2500,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0011339982350667317,2.366823983607218e-05,0.0,0.0,206.913808111479,2500,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011301835378011067,3.2990523260361636e-05,0.0,0.0,206.913808111479,2500,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.021575768788655598,0.0026682582895790567,0.0036530494689941406,0.0023924996458478272,206.913808111479,2500,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0011564095815022786,0.00010163724339941991,0.0,0.0,206.913808111479,2500,l1,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1062784989674886,0.005709189105121369,0.0015781720479329426,0.0001785161753482522,206.913808111479,2500,l1,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.01192943255106608,0.0011701533071674915,0.002328077952067057,0.0004991288382265399,206.913808111479,2500,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.013842185338338217,0.00016673584001607018,0.0018825531005859375,0.00020233025302902503,206.913808111479,2500,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02985382080078125,0.0031647459828002384,0.0016891161600748699,0.00019431200332814733,206.913808111479,2500,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.015520493189493815,0.0007259239374334882,0.0016393661499023438,0.00011987231566378665,206.913808111479,2500,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.1758882204691569,0.016170936321321813,0.0017196337381998699,0.0001945301133972277,206.913808111479,2500,l2,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0949241320292155,0.0039236057955223886,0.0015777746836344402,2.3109253650039464e-05,206.913808111479,2500,l2,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012582143147786458,4.970720844794357e-05,0.0,0.0,206.913808111479,2500,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012914339701334636,8.830210808706928e-05,0.0,0.0,206.913808111479,2500,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012784798940022786,0.0001891156181152193,0.0,0.0,206.913808111479,2500,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012310345967610676,5.691311115208862e-05,0.0,0.0,206.913808111479,2500,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0013901392618815105,5.0057430282430825e-05,0.0,0.0,206.913808111479,2500,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003147284189860026,9.376901648458189e-05,0.0,0.0,206.913808111479,2500,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.011589368184407553,0.0010095920118020705,0.003976742426554362,0.003092302906750398,206.913808111479,2500,,lbfgs,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014017184575398764,0.000600467003873907,0.001731554667154948,5.131793382512121e-05,206.913808111479,2500,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.04075845082600912,0.006889593855014728,0.002008517583211263,0.00013145613386395132,206.913808111479,2500,,newton-cg,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.004180431365966797,0.00013243388435216165,0.0,0.0,206.913808111479,2500,,liblinear,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1754155158996582,0.011303985601975729,0.0017407735188802083,0.00020391775660163168,206.913808111479,2500,,sag,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.08981005350748698,0.004108629284953218,0.001476605733235677,2.5244113232852718e-05,206.913808111479,2500,,saga,"{'C': 206.913808111479, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001188357671101888,1.035650594819101e-05,0.0,0.0,206.913808111479,5000,l1,lbfgs,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001468976338704427,0.0002654743028803443,0.0,0.0,206.913808111479,5000,l1,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0023092428843180337,0.0013509894109629635,0.0,0.0,206.913808111479,5000,l1,newton-cg,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01845971743265788,0.0013359629914211787,0.001665035883585612,3.6894756206327486e-05,206.913808111479,5000,l1,liblinear,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013461907704671223,2.7059079112391076e-05,0.0,0.0,206.913808111479,5000,l1,sag,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.10746971766153972,0.007657216170565367,0.0016037623087565105,8.610890766523405e-05,206.913808111479,5000,l1,saga,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.009086688359578451,0.0004071344883138808,0.0015440781911214192,4.630902015186971e-05,206.913808111479,5000,l2,lbfgs,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010707696278889975,0.0006791334800125317,0.0015288194020589192,7.168046639565966e-05,206.913808111479,5000,l2,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.021989186604817707,0.0006524563124164596,0.0014688173929850261,2.2843712855249156e-05,206.913808111479,5000,l2,newton-cg,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.01363674799601237,0.0002672989742575948,0.0018488566080729167,0.00045476427235062455,206.913808111479,5000,l2,liblinear,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.15427096684773764,0.009000184846450888,0.0017008781433105469,0.00011212924883431032,206.913808111479,5000,l2,sag,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09964942932128906,0.0022498810907434987,0.001592079798380534,7.970228458224409e-05,206.913808111479,5000,l2,saga,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0011739730834960938,7.782458660101636e-05,0.0,0.0,206.913808111479,5000,elasticnet,lbfgs,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0011030832926432292,9.683304052781639e-06,0.0,0.0,206.913808111479,5000,elasticnet,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.001191854476928711,9.109045914213365e-05,0.0,0.0,206.913808111479,5000,elasticnet,newton-cg,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011069774627685547,2.431401974483864e-06,0.0,0.0,206.913808111479,5000,elasticnet,liblinear,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011603037516276042,6.382863110284201e-05,0.0,0.0,206.913808111479,5000,elasticnet,sag,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0027358531951904297,0.00010451276324667312,0.0,0.0,206.913808111479,5000,elasticnet,saga,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010218222935994467,0.001640571880904488,0.0014963944753011067,8.14555329918098e-05,206.913808111479,5000,,lbfgs,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010735352834065756,0.0004515869573137375,0.002265373865763346,0.0011501920202775183,206.913808111479,5000,,newton-cholesky,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.026073932647705078,0.0012717716775491506,0.0015232563018798828,3.249205857891279e-05,206.913808111479,5000,,newton-cg,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0035761197408040366,8.167018673296928e-05,0.0,0.0,206.913808111479,5000,,liblinear,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14512030283610025,0.006301724856913736,0.001529693603515625,6.013570084982346e-05,206.913808111479,5000,,sag,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09360702832539876,0.005691336830289652,0.0020195643107096353,0.0007061463088304735,206.913808111479,5000,,saga,"{'C': 206.913808111479, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013715426127115886,6.113606958595949e-05,0.0,0.0,545.5594781168514,100,l1,lbfgs,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001409769058227539,3.149532591883554e-05,0.0,0.0,545.5594781168514,100,l1,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013993581136067708,2.4726917420853512e-05,0.0,0.0,545.5594781168514,100,l1,newton-cg,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.019090811411539715,0.0020989695608219687,0.0017392635345458984,3.754619538312822e-05,545.5594781168514,100,l1,liblinear,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001309792200724284,7.465746596857228e-05,0.0,0.0,545.5594781168514,100,l1,sag,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1253990332285563,0.00852829635765594,0.0016945203145345051,0.0001915632906823952,545.5594781168514,100,l1,saga,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.009458700815836588,0.00027387784199546,0.0016574859619140625,7.689679901783473e-05,545.5594781168514,100,l2,lbfgs,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010856310526529947,0.0006824855639053231,0.0016984144846598308,0.00010975170273565995,545.5594781168514,100,l2,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02334936459859212,0.0005149194569852181,0.0019025007883707683,0.00023849695295050774,545.5594781168514,100,l2,newton-cg,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014618714650472006,0.00021334225336263227,0.001650094985961914,9.322278232668421e-05,545.5594781168514,100,l2,liblinear,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.1488032341003418,0.007638973751596911,0.001620928446451823,8.390625445009925e-05,545.5594781168514,100,l2,sag,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09901698430379231,0.004971108989873981,0.0016655127207438152,9.278380640770516e-05,545.5594781168514,100,l2,saga,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013908545176188152,0.00011657544359002992,0.0,0.0,545.5594781168514,100,elasticnet,lbfgs,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013134479522705078,1.7302466278932287e-06,0.0,0.0,545.5594781168514,100,elasticnet,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012774467468261719,1.3244575893717909e-05,0.0,0.0,545.5594781168514,100,elasticnet,newton-cg,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011582374572753906,3.9803765782755294e-05,0.0,0.0,545.5594781168514,100,elasticnet,liblinear,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001138925552368164,3.205289304400219e-05,0.0,0.0,545.5594781168514,100,elasticnet,sag,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0026796658833821616,3.216108644716656e-05,0.0,0.0,545.5594781168514,100,elasticnet,saga,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.008569558461507162,0.000885152114504333,0.0015597343444824219,0.00016042304923024695,545.5594781168514,100,,lbfgs,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010651111602783203,0.0006523541004083338,0.001947641372680664,0.0004923030567759053,545.5594781168514,100,,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02378535270690918,0.0007596296050627324,0.0017813046773274739,0.0004078750947185696,545.5594781168514,100,,newton-cg,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0038618246714274087,0.0005410124832673794,0.0,0.0,545.5594781168514,100,,liblinear,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.14977010091145834,0.007475140485729001,0.0016697247823079426,0.00012368760249270453,545.5594781168514,100,,sag,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.08910751342773438,0.0026498675855220043,0.0015807151794433594,8.513802496574236e-05,545.5594781168514,100,,saga,"{'C': 545.5594781168514, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0011510848999023438,9.4949282416057e-06,0.0,0.0,545.5594781168514,1000,l1,lbfgs,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001476287841796875,0.00032392519529121774,0.0,0.0,545.5594781168514,1000,l1,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012337366739908855,0.00011096574304661108,0.0,0.0,545.5594781168514,1000,l1,newton-cg,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.017263253529866535,0.0008173741932578592,0.0030899842580159507,0.0018809390606385104,545.5594781168514,1000,l1,liblinear,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013972123463948567,2.6822060714517152e-05,0.0,0.0,545.5594781168514,1000,l1,sag,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.12259125709533691,0.0058567786185414325,0.0017486413319905598,0.00013458615575591477,545.5594781168514,1000,l1,saga,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.009382088979085287,0.0008388695807279276,0.001598358154296875,2.8359453197395848e-05,545.5594781168514,1000,l2,lbfgs,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010498921076456705,0.0003563590500527493,0.0015943845113118489,1.6995675653203978e-05,545.5594781168514,1000,l2,newton-cholesky,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.022240241368611652,0.0010505689055688896,0.001600821812947591,0.00012623227471850456,545.5594781168514,1000,l2,newton-cg,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014397382736206055,0.0002605575851810492,0.001782814661661784,0.0001020394999998414,545.5594781168514,1000,l2,liblinear,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.16006763776143393,0.010807750808457025,0.0016945203145345051,0.00013313713206779173,545.5594781168514,1000,l2,sag,"{'C': 545.5594781168514, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
